Date,Open,High,Low,Close,Adj Close,Volume
2012-04-19,8035.47998046875,8063.10009765625,7957.2001953125,7995.91015625,7995.91015625,4180020000
2012-04-20,8030.240234375,8063.919921875,8023.27978515625,8025.43994140625,8025.43994140625,3833320000
2012-04-23,7936.419921875,7945.419921875,7877.72021484375,7940.740234375,7940.740234375,3654860000
2012-04-24,7952.0400390625,8006.7099609375,7949.7099609375,7988.009765625,7988.009765625,3617100000
2012-04-25,8037.169921875,8072.5,8028.97998046875,8070.7900390625,8070.7900390625,3998430000
2012-04-26,8051.14013671875,8132.06982421875,8041.66015625,8123.06982421875,8123.06982421875,4034700000
2012-04-27,8143.5400390625,8164.14990234375,8107.72998046875,8151.91015625,8151.91015625,3645830000
2012-04-30,8132.9501953125,8133.9599609375,8093.93994140625,8119.06005859375,8119.06005859375,3574010000
2012-05-01,8115.06005859375,8211.650390625,8104.83984375,8164.0400390625,8164.0400390625,3807950000
2012-05-02,8164.02001953125,8164.02001953125,8074.6298828125,8124.31982421875,8124.31982421875,3803860000
2012-05-03,8123.02001953125,8126.2900390625,8035.06982421875,8049.89013671875,8049.89013671875,4004910000
2012-05-04,8030.02978515625,8030.02978515625,7921.0,7933.2900390625,7933.2900390625,3975140000
2012-05-07,7907.580078125,7964.16015625,7905.18994140625,7948.77001953125,7948.77001953125,3559390000
2012-05-08,7901.14013671875,7901.14013671875,7800.89990234375,7887.259765625,7887.259765625,4261670000
2012-05-09,7802.52001953125,7871.5498046875,7749.41015625,7820.25,7820.25,4288540000
2012-05-10,7871.81005859375,7902.22998046875,7838.25,7852.75,7852.75,3727990000
2012-05-11,7799.60986328125,7886.56005859375,7787.6201171875,7815.8798828125,7815.8798828125,3869070000
2012-05-14,7739.43017578125,7754.259765625,7699.64013671875,7705.43994140625,7705.43994140625,3688120000
2012-05-15,7696.009765625,7714.83984375,7621.64013671875,7635.81005859375,7635.81005859375,4114040000
2012-05-16,7656.77001953125,7701.68017578125,7592.759765625,7592.81982421875,7592.81982421875,4280420000
2012-05-17,7588.22021484375,7595.68994140625,7480.41015625,7480.419921875,7480.419921875,4664280000
2012-05-18,7503.759765625,7521.1201171875,7408.9599609375,7427.740234375,7427.740234375,4512470000
2012-05-21,7443.8701171875,7543.60986328125,7438.72998046875,7542.97998046875,7542.97998046875,3786750000
2012-05-22,7555.2998046875,7616.52001953125,7506.990234375,7542.580078125,7542.580078125,4123680000
2012-05-23,7492.91015625,7547.06005859375,7404.89013671875,7540.89990234375,7540.89990234375,4108330000
2012-05-24,7558.7900390625,7573.43017578125,7487.68017578125,7552.33984375,7552.33984375,3937670000
2012-05-25,7543.330078125,7567.35986328125,7514.419921875,7534.330078125,7534.330078125,2872660000
2012-05-29,7583.39990234375,7634.64013671875,7565.91015625,7615.02978515625,7615.02978515625,3441640000
2012-05-30,7543.35986328125,7543.35986328125,7463.740234375,7471.39990234375,7471.39990234375,3534290000
2012-05-31,7477.68994140625,7512.52001953125,7387.4501953125,7463.9599609375,7463.9599609375,4557620000
2012-06-01,7368.41015625,7368.419921875,7286.77978515625,7292.22998046875,7292.22998046875,0
2012-06-04,7302.7900390625,7320.6298828125,7222.8798828125,7285.52978515625,7285.52978515625,4011960000
2012-06-05,7270.39990234375,7347.68017578125,7264.75,7338.6201171875,7338.6201171875,3403230000
2012-06-06,7389.919921875,7517.4599609375,7389.919921875,7517.4599609375,7517.4599609375,4268360000
2012-06-07,7584.06982421875,7614.93017578125,7509.18994140625,7519.830078125,7519.830078125,4258140000
2012-06-08,7480.009765625,7554.56005859375,7451.43017578125,7553.77001953125,7553.77001953125,3497190000
2012-06-11,7609.33984375,7623.91015625,7454.16015625,7459.2900390625,7459.2900390625,3537530000
2012-06-12,7459.27978515625,7558.740234375,7456.919921875,7557.81982421875,7557.81982421875,3442920000
2012-06-13,7533.60009765625,7577.7099609375,7483.35009765625,7506.419921875,7506.419921875,3506510000
2012-06-14,7515.93994140625,7608.2900390625,7499.7900390625,7582.81982421875,7582.81982421875,3687720000
2012-06-15,7613.0400390625,7666.009765625,7604.2099609375,7664.259765625,7664.259765625,4401570000
2012-06-18,7630.7998046875,7680.5400390625,7606.75,7662.2900390625,7662.2900390625,3259430000
2012-06-19,7704.1201171875,7797.47998046875,7703.56005859375,7766.259765625,7766.259765625,3815350000
2012-06-20,7770.27001953125,7800.6201171875,7706.0498046875,7757.919921875,7757.919921875,3695700000
2012-06-21,7754.31982421875,7765.7001953125,7560.5400390625,7566.10986328125,7566.10986328125,4094470000
2012-06-22,7609.85986328125,7632.89013671875,7578.68017578125,7616.58984375,7616.58984375,5271490000
2012-06-25,7540.2099609375,7540.2099609375,7465.72998046875,7491.8701171875,7491.8701171875,3501820000
2012-06-26,7502.490234375,7548.47021484375,7464.240234375,7527.080078125,7527.080078125,3412940000
2012-06-27,7546.7998046875,7610.419921875,7538.990234375,7598.0498046875,7598.0498046875,3286910000
2012-06-28,7544.169921875,7598.97998046875,7500.02001953125,7597.5,7597.5,3969370000
2012-06-29,7730.02001953125,7801.83984375,7730.02001953125,7801.83984375,7801.83984375,4590480000
2012-07-02,7810.830078125,7832.14990234375,7768.35009765625,7832.14990234375,7832.14990234375,3301650000
2012-07-03,7838.66015625,7905.77978515625,7834.77978515625,7901.669921875,7901.669921875,2116390000
2012-07-05,7855.08984375,7869.25,7809.41015625,7837.77001953125,7837.77001953125,3041520000
2012-07-06,7768.56982421875,7768.56982421875,7722.97021484375,7756.60986328125,7756.60986328125,2745140000
2012-07-09,7742.02001953125,7747.10009765625,7699.9599609375,7736.39990234375,7736.39990234375,2904860000
2012-07-10,7753.740234375,7786.47021484375,7638.31005859375,7667.56982421875,7667.56982421875,3470600000
2012-07-11,7667.66015625,7704.830078125,7643.91015625,7685.31982421875,7685.31982421875,3426290000
2012-07-12,7633.64013671875,7665.169921875,7578.58984375,7638.64990234375,7638.64990234375,3654440000
2012-07-13,7654.02001953125,7764.740234375,7654.02001953125,7758.2998046875,7758.2998046875,3212930000
2012-07-16,7741.56005859375,7759.47998046875,7705.669921875,7743.02001953125,7743.02001953125,2862720000
2012-07-17,7763.14990234375,7799.66015625,7690.509765625,7794.77001953125,7794.77001953125,3566680000
2012-07-18,7768.490234375,7846.25,7760.06005859375,7831.08984375,7831.08984375,3642630000
2012-07-19,7843.52978515625,7871.1298828125,7821.830078125,7849.75,7849.75,4043360000
2012-07-20,7795.35986328125,7795.35986328125,7752.18994140625,7759.58984375,7759.58984375,3925020000
2012-07-23,7670.43017578125,7684.4599609375,7596.66015625,7670.5400390625,7670.5400390625,3717180000
2012-07-24,7667.10009765625,7668.759765625,7538.240234375,7590.60986328125,7590.60986328125,3891290000
2012-07-25,7618.080078125,7639.330078125,7569.0400390625,7607.56982421875,7607.56982421875,3719170000
2012-07-26,7691.75,7770.22021484375,7691.75,7754.509765625,7754.509765625,4429300000
2012-07-27,7792.9599609375,7932.97021484375,7792.9599609375,7912.16015625,7912.16015625,4399010000
2012-07-30,7898.0400390625,7939.14990234375,7885.89990234375,7911.0400390625,7911.0400390625,3212060000
2012-07-31,7894.7001953125,7917.41015625,7863.2099609375,7863.93017578125,7863.93017578125,3821570000
2012-08-01,7891.33984375,7898.14013671875,7839.7001953125,7841.330078125,7841.330078125,4440920000
2012-08-02,7791.490234375,7823.919921875,7710.830078125,7765.60009765625,7765.60009765625,4193740000
2012-08-03,7848.31982421875,7960.0498046875,7848.31982421875,7939.5498046875,7939.5498046875,3751170000
2012-08-06,7958.43017578125,7997.43994140625,7958.43017578125,7964.08984375,7964.08984375,3122050000
2012-08-07,7997.72021484375,8049.6298828125,7997.72021484375,8017.7099609375,8017.7099609375,3682490000
2012-08-08,7989.68017578125,8033.3798828125,7984.8798828125,8018.240234375,8018.240234375,3221790000
2012-08-09,8008.0,8046.39013671875,8002.9599609375,8025.0,8025.0,3119610000
2012-08-10,7994.240234375,8045.64013671875,7973.56982421875,8044.759765625,8044.759765625,2767980000
2012-08-13,8035.2998046875,8039.43994140625,7985.52978515625,8018.64013671875,8018.64013671875,2499990000
2012-08-14,8042.490234375,8054.7998046875,8002.02978515625,8019.52978515625,8019.52978515625,2930900000
2012-08-15,8009.14013671875,8039.5400390625,8003.14990234375,8029.009765625,8029.009765625,2655750000
2012-08-16,8031.39013671875,8099.1298828125,8019.02001953125,8089.990234375,8089.990234375,3114100000
2012-08-17,8099.02001953125,8104.47021484375,8079.35009765625,8102.06982421875,8102.06982421875,2922990000
2012-08-20,8088.5498046875,8096.7001953125,8058.89013671875,8094.330078125,8094.330078125,2766320000
2012-08-21,8117.0,8160.419921875,8070.2900390625,8082.68017578125,8082.68017578125,3282950000
2012-08-22,8061.2001953125,8086.6201171875,8030.3701171875,8074.2001953125,8074.2001953125,3062690000
2012-08-23,8063.7998046875,8063.7998046875,8001.60986328125,8011.43994140625,8011.43994140625,3008240000
2012-08-24,7993.43017578125,8061.8701171875,7979.33984375,8047.8701171875,8047.8701171875,2598790000
2012-08-27,8056.41015625,8070.85986328125,8031.330078125,8036.240234375,8036.240234375,2472500000
2012-08-28,8026.169921875,8058.7998046875,8014.6201171875,8033.85009765625,8033.85009765625,2629090000
2012-08-29,8034.97998046875,8048.2099609375,8012.14990234375,8031.64990234375,8031.64990234375,2571220000
2012-08-30,8003.52001953125,8003.52001953125,7949.66015625,7966.22998046875,7966.22998046875,2530280000
2012-08-31,8012.990234375,8047.9599609375,7970.75,8014.93017578125,8014.93017578125,2938250000
2012-09-04,8012.8701171875,8024.0498046875,7960.8701171875,8002.31005859375,8002.31005859375,3200310000
2012-09-05,8001.06005859375,8016.47021484375,7975.5498046875,7992.009765625,7992.009765625,3389110000
2012-09-06,8038.02978515625,8160.56005859375,8038.02978515625,8160.56005859375,8160.56005859375,3952870000
2012-09-07,8191.81005859375,8234.51953125,8191.81005859375,8234.509765625,8234.509765625,3717620000
2012-09-10,8221.7001953125,8242.740234375,8191.9501953125,8192.3896484375,8192.3896484375,3223670000
2012-09-11,8209.259765625,8264.2900390625,8209.259765625,8246.1396484375,8246.1396484375,3509630000
2012-09-12,8272.08984375,8286.33984375,8247.23046875,8267.3095703125,8267.3095703125,3641200000
2012-09-13,8262.900390625,8427.5302734375,8248.5498046875,8407.0302734375,8407.0302734375,4606550000
2012-09-14,8442.150390625,8515.599609375,8437.919921875,8458.8701171875,8458.8701171875,5041990000
2012-09-17,8442.490234375,8455.5703125,8393.2197265625,8408.9599609375,8408.9599609375,3482430000
2012-09-18,8388.5498046875,8404.830078125,8369.259765625,8387.4296875,8387.4296875,3377390000
2012-09-19,8397.7900390625,8424.1396484375,8379.169921875,8400.48046875,8400.48046875,3451360000
2012-09-20,8345.330078125,8379.2802734375,8313.0595703125,8372.91015625,8372.91015625,3382520000
2012-09-21,8411.580078125,8421.1904296875,8375.6796875,8377.509765625,8377.509765625,4833870000
2012-09-24,8341.8798828125,8378.9404296875,8331.490234375,8356.5595703125,8356.5595703125,3008920000
2012-09-25,8376.7099609375,8396.3203125,8274.76953125,8274.7802734375,8274.7802734375,3739900000
2012-09-26,8252.919921875,8254.4599609375,8201.23046875,8221.3203125,8221.3203125,3565380000
2012-09-27,8249.98046875,8317.3095703125,8241.4404296875,8303.740234375,8303.740234375,3150330000
2012-09-28,8303.6904296875,8303.6904296875,8218.5400390625,8251.0,8251.0,3509230000
2012-10-01,8276.08984375,8352.400390625,8266.6796875,8284.3603515625,8284.3603515625,3505080000
2012-10-02,8284.26953125,8332.2099609375,8265.240234375,8295.1103515625,8295.1103515625,3321790000
2012-10-03,8300.33984375,8320.6103515625,8261.099609375,8297.5,8297.5,3531640000
2012-10-04,8328.01953125,8380.0302734375,8328.01953125,8376.330078125,8376.330078125,3615860000
2012-10-05,8410.7001953125,8442.830078125,8361.830078125,8384.0703125,8384.0703125,3172940000
2012-10-08,8347.98046875,8368.7197265625,8337.3896484375,8359.1103515625,8359.1103515625,2328720000
2012-10-09,8347.7001953125,8361.8603515625,8278.1103515625,8279.1103515625,8279.1103515625,3216320000
2012-10-10,8271.7900390625,8282.7900390625,8215.7900390625,8229.169921875,8229.169921875,3225060000
2012-10-11,8281.830078125,8309.669921875,8256.5302734375,8256.58984375,8256.58984375,3672540000
2012-10-12,8256.3896484375,8287.2900390625,8210.48046875,8227.080078125,8227.080078125,3134750000
2012-10-15,8244.6103515625,8298.25,8221.2001953125,8293.5,8293.5,3483810000
2012-10-16,8293.5,8389.5498046875,8293.5,8386.4697265625,8386.4697265625,3568770000
2012-10-17,8400.9599609375,8452.98046875,8393.8798828125,8446.509765625,8446.509765625,3655320000
2012-10-18,8427.7900390625,8470.6904296875,8417.919921875,8442.8203125,8442.8203125,3880030000
2012-10-19,8423.9501953125,8423.9501953125,8301.099609375,8324.1396484375,8324.1396484375,3875170000
2012-10-22,8320.7802734375,8345.3798828125,8266.580078125,8329.1796875,8329.1796875,3216220000
2012-10-23,8252.8798828125,8252.8798828125,8152.7900390625,8195.3095703125,8195.3095703125,3587670000
2012-10-24,8219.8896484375,8237.41015625,8169.080078125,8179.259765625,8179.259765625,3385970000
2012-10-25,8231.490234375,8258.7099609375,8166.18994140625,8211.91015625,8211.91015625,3512640000
2012-10-26,8202.8095703125,8225.0400390625,8154.9599609375,8190.2001953125,8190.2001953125,3284910000
2012-10-31,8190.2001953125,8252.76953125,8185.47998046875,8221.400390625,8221.400390625,3577110000
2012-11-01,8231.669921875,8311.6796875,8231.669921875,8311.3603515625,8311.3603515625,3929890000
2012-11-02,8335.41015625,8339.7802734375,8229.41015625,8234.91015625,8234.91015625,3732480000
2012-11-05,8217.58984375,8250.599609375,8197.2099609375,8240.25,8240.25,2921040000
2012-11-06,8240.25,8329.2197265625,8240.25,8312.349609375,8312.349609375,3306970000
2012-11-07,8242.1103515625,8242.1103515625,8098.85009765625,8138.7998046875,8138.7998046875,4356490000
2012-11-08,8137.22021484375,8167.919921875,8050.830078125,8050.830078125,8050.830078125,3779520000
2012-11-09,8020.97021484375,8111.10986328125,8014.08984375,8053.56005859375,8053.56005859375,3647350000
2012-11-12,8066.5400390625,8067.89990234375,8052.080078125,8054.0400390625,8054.0400390625,2567540000
2012-11-13,8017.2099609375,8096.66015625,8004.43994140625,8023.22998046875,8023.22998046875,3455550000
2012-11-14,8026.009765625,8049.4599609375,7887.31005859375,7903.419921875,7903.419921875,4109510000
2012-11-15,7905.27978515625,7942.4501953125,7865.72021484375,7896.8798828125,7896.8798828125,3928870000
2012-11-16,7901.60009765625,7938.91015625,7841.759765625,7931.5498046875,7931.5498046875,4045910000
2012-11-19,8002.25,8080.2998046875,8002.25,8080.2900390625,8080.2900390625,3374800000
2012-11-20,8071.35986328125,8094.7001953125,8033.2998046875,8086.41015625,8086.41015625,3207160000
2012-11-21,8095.14013671875,8112.919921875,8080.64990234375,8112.18017578125,8112.18017578125,2667090000
2012-11-23,8150.3798828125,8225.51953125,8150.3798828125,8225.509765625,8225.509765625,1504960000
2012-11-26,8193.009765625,8197.669921875,8154.72021484375,8197.5703125,8197.5703125,2948960000
2012-11-27,8187.4599609375,8210.4697265625,8146.43017578125,8150.77001953125,8150.77001953125,3323120000
2012-11-28,8113.7099609375,8208.4404296875,8074.25,8207.3603515625,8207.3603515625,3359250000
2012-11-29,8236.8896484375,8269.23046875,8214.669921875,8256.0703125,8256.0703125,3356850000
2012-11-30,8254.25,8273.419921875,8235.23046875,8260.4296875,8260.4296875,3966000000
2012-12-03,8260.4296875,8298.240234375,8219.0400390625,8223.5400390625,8223.5400390625,3074280000
2012-12-04,8224.66015625,8256.9599609375,8208.650390625,8223.8701171875,8223.8701171875,3247710000
2012-12-05,8234.599609375,8292.3203125,8205.330078125,8264.7998046875,8264.7998046875,4253920000
2012-12-06,8265.0595703125,8281.0302734375,8246.9296875,8280.9296875,8280.9296875,3229700000
2012-12-07,8294.599609375,8314.349609375,8271.259765625,8314.2998046875,8314.2998046875,3125160000
2012-12-10,8311.0498046875,8330.509765625,8306.330078125,8322.6796875,8322.6796875,2999430000
2012-12-11,8342.7197265625,8392.0703125,8342.7197265625,8366.4697265625,8366.4697265625,3650230000
2012-12-12,8388.259765625,8433.5595703125,8373.2001953125,8380.8798828125,8380.8798828125,3709050000
2012-12-13,8377.8701171875,8393.9599609375,8321.669921875,8338.3203125,8338.3203125,3349960000
2012-12-14,8331.0,8355.2802734375,8327.0400390625,8333.75,8333.75,3210170000
2012-12-17,8346.6201171875,8408.240234375,8346.6201171875,8407.009765625,8407.009765625,3455610000
2012-12-18,8421.080078125,8502.4599609375,8416.0703125,8499.349609375,8499.349609375,4302240000
2012-12-19,8499.349609375,8519.1396484375,8463.7998046875,8463.8203125,8463.8203125,3869800000
2012-12-20,8463.8203125,8516.4501953125,8457.3095703125,8516.4296875,8516.4296875,3686580000
2012-12-21,8442.349609375,8457.599609375,8402.7099609375,8443.150390625,8443.150390625,5229160000
2012-12-24,8427.6201171875,8427.990234375,8409.080078125,8420.5498046875,8420.5498046875,1248960000
2012-12-26,8431.2197265625,8443.3203125,8383.66015625,8395.490234375,8395.490234375,2285030000
2012-12-27,8407.080078125,8426.9501953125,8317.51953125,8399.830078125,8399.830078125,2830180000
